1A95C9,E5B147,00,00,00,00,00,00
1AAAED,E5D430,00,00,00,00,00,00
1A9716,E5FB07,00,00,00,00,00,00
1A7714,E6219D,00,00,00,00,00,00
1A94AF,E64615,00,00,00,00,00,00
1A8FD4,E66B66,00,00,00,00,00,00
1A8D15,E693F7,00,00,00,00,00,00
1A93B0,E6BAEC,00,00,00,00,00,00
1A9389,E6DE3C,00,00,00,00,00,00
1A9BC2,E703E2,00,00,00,00,00,00
1AAF4A,E72934,00,00,00,00,00,00
1A7F50,E74F38,00,00,00,00,00,00
1A89E9,E77420,00,00,00,00,00,00
1A8884,E79B32,00,00,00,00,00,00
1A8D1F,E7C2DE,00,00,00,00,00,00
1A93C9,E7E6D6,00,00,00,00,00,00
1A9175,E80BF4,00,00,00,00,00,00
1A93C8,E83069,00,00,00,00,00,00
1A90B9,E85992,00,00,00,00,00,00
1A9A23,E87EF7,00,00,00,00,00,00
1AB5C0,E8A492,00,00,00,00,00,00
1A89CA,E8CA12,00,00,00,00,00,00
1A8113,E8F20D,00,00,00,00,00,00
1A8CE8,E91767,00,00,00,00,00,00
1A88C1,E93E10,00,00,00,00,00,00
1A964D,E9644D,00,00,00,00,00,00
1AA145,E989FC,00,00,00,00,00,00
1AA689,E9B195,00,00,00,00,00,00
1A7D2A,E9DA29,00,00,00,00,00,00
1A9824,EA011A,00,00,00,00,00,00
1A88CC,EA26FC,00,00,00,00,00,00
1AA118,EA4EA5,00,00,00,00,00,00
1A825F,EA7631,00,00,00,00,00,00
1A8B42,EA9C63,00,00,00,00,00,00
1AB291,EAC3D5,00,00,00,00,00,00
1A930A,EAEA33,00,00,00,00,00,00
1A7E27,EB14AF,00,00,00,00,00,00
1A9899,EB3C43,00,00,00,00,00,00
1A7DC3,EB60D1,00,00,00,00,00,00
1A8C48,EB889F,00,00,00,00,00,00
1A9049,EBB163,00,00,00,00,00,00
1A8F95,EBD828,00,00,00,00,00,00
1A97C7,EC01D4,00,00,00,00,00,00
1A9CCE,EC2810,00,00,00,00,00,00
1AA6FE,EC5040,00,00,00,00,00,00
1A7CFE,EC7AA8,00,00,00,00,00,00
1A9581,ECA196,00,00,00,00,00,00
1A8BAB,ECC905,00,00,00,00,00,00
1AA528,ECF21F,00,00,00,00,00,00
1A8082,ED17A4,00,00,00,00,00,00
1A8C3B,ED4136,00,00,00,00,00,00
1AB53F,ED6BB0,00,00,00,00,00,00
1A89F2,ED90B4,00,00,00,00,00,00
1A8732,EDB914,00,00,00,00,00,00
1A9159,EDDF77,00,00,00,00,00,00
1A8540,EE0625,00,00,00,00,00,00
1A90E7,EE2F2F,00,00,00,00,00,00
1A92A1,EE59A9,00,00,00,00,00,00
1A95DA,EE8008,00,00,00,00,00,00
1ABDDC,EEA6FA,00,00,00,00,00,00
1AA6D1,EED023,00,00,00,00,00,00
1A6BAD,EEF81F,00,00,00,00,00,00
1A8043,EF21BE,00,00,00,00,00,00
1AABD4,EF4A4D,00,00,00,00,00,00
1A812B,EF7370,00,00,00,00,00,00
1A91FC,EF9A66,00,00,00,00,00,00
1A8B31,EFC312,00,00,00,00,00,00
1AA4C6,EFED55,00,00,00,00,00,00
1A8668,F0161D,00,00,00,00,00,00
1A9A01,F03F18,00,00,00,00,00,00
1A8CB2,F068CD,00,00,00,00,00,00
1A8199,F0922E,00,00,00,00,00,00
1A958D,F0BB25,00,00,00,00,00,00
1AA1B7,F0E328,00,00,00,00,00,00
1A9EF7,F10D20,00,00,00,00,00,00
1A7877,F13647,00,00,00,00,00,00
1A90F5,F15FD1,00,00,00,00,00,00
1A9807,F18776,00,00,00,00,00,00
1AAF52,F1B02F,00,00,00,00,00,00
1A8653,F1DA79,00,00,00,00,00,00
1A7C6F,F204DB,00,00,00,00,00,00
1A96D4,F22CB5,00,00,00,00,00,00
1A9F71,F2561A,00,00,00,00,00,00
1AABBD,F27F51,00,00,00,00,00,00
1A7DD4,F2A926,00,00,00,00,00,00
1A90A4,F2D48E,00,00,00,00,00,00
1A86BE,F2FDDC,00,00,00,00,00,00
1A93B1,F326CE,00,00,00,00,00,00
1AB25E,F35021,00,00,00,00,00,00
1A8B7B,F37BA0,00,00,00,00,00,00
1A8791,F3A5C7,00,00,00,00,00,00
1A9284,F3CDB2,00,00,00,00,00,00
1A988C,F3F75B,00,00,00,00,00,00
1A99BF,F42335,00,00,00,00,00,00
1A884C,F44BD4,00,00,00,00,00,00
1A9657,F4758B,00,00,00,00,00,00
1A8301,F4A05F,00,00,00,00,00,00
1A931F,F4C8A1,00,00,00,00,00,00
1A9017,F4F281,00,00,00,00,00,00
1A91CB,F51B48,00,00,00,00,00,00
1A93EE,F5431E,00,00,00,00,00,00
1AA495,F56E88,00,00,00,00,00,00
1AAAC1,F59898,00,00,00,00,00,00
1A7A6C,F5C162,00,00,00,00,00,00
1A9347,F5ED00,00,00,00,00,00,00
1A8C9F,F61690,00,00,00,00,00,00
1AA050,F64048,00,00,00,00,00,00
1A85C7,F6612A,00,00,00,00,00,00
1A95B2,F68002,00,00,00,00,00,00
1A8EDD,F6A747,00,00,00,00,00,00
1AA717,F6D000,00,00,00,00,00,00
1A8372,F6F7EF,00,00,00,00,00,00
1A9C4C,F724D3,00,00,00,00,00,00
1A88DF,F752BB,00,00,00,00,00,00
1A9505,F77A12,00,00,00,00,00,00
1A8F81,F7A3F4,00,00,00,00,00,00
1AA8D2,F7CF80,00,00,00,00,00,00
1A80A9,F7FBD3,00,00,00,00,00,00
1A7F3C,F82822,00,00,00,00,00,00
1A95DF,F8530B,00,00,00,00,00,00
1A8EC9,F87E9E,00,00,00,00,00,00
1A91C2,F8A711,00,00,00,00,00,00
1A9F21,F8D34E,00,00,00,00,00,00
1AB39A,F8FE8B,00,00,00,00,00,00
1A8358,F9295C,00,00,00,00,00,00
1A89A6,F953A3,00,00,00,00,00,00
1A8F24,F97DD0,00,00,00,00,00,00
1A9FA1,F9A82D,00,00,00,00,00,00
1A8D29,F9D24D,00,00,00,00,00,00
1A7FFD,F9FC1A,00,00,00,00,00,00
1AB381,FA276C,00,00,00,00,00,00
1A9FEA,FA5034,00,00,00,00,00,00
1A6EFE,FA78AB,00,00,00,00,00,00
1A86EC,FAA3BF,00,00,00,00,00,00
1A91E3,FACFE5,00,00,00,00,00,00
1A9127,FAFAEB,00,00,00,00,00,00
1A96AF,FB2477,00,00,00,00,00,00
1A9374,FB5154,00,00,00,00,00,00
1A919E,FB7967,00,00,00,00,00,00
1A952B,FBA490,00,00,00,00,00,00
1AAEA5,FBCF52,00,00,00,00,00,00
1A91DF,FBF7BF,00,00,00,00,00,00
1A77BA,FC22A1,00,00,00,00,00,00
1AAD27,FC4BF4,00,00,00,00,00,00
1A9E9A,FC7857,00,00,00,00,00,00
1A735F,FCA216,00,00,00,00,00,00
1A8D54,FCCC08,00,00,00,00,00,00
1A91A5,FCF720,00,00,00,00,00,00
1A9315,FD21E1,00,00,00,00,00,00
1AB39F,FD4E15,00,00,00,00,00,00
1AA2EE,FD7880,00,00,00,00,00,00
1A703A,FDA4C3,00,00,00,00,00,00
1A8EDE,FDD0CB,00,00,00,00,00,00
1A9EDC,FDF954,00,00,00,00,00,00
1A8F72,FE23C9,00,00,00,00,00,00
1AA41F,FE4FCC,00,00,00,00,00,00
1A8572,FE7BB2,00,00,00,00,00,00
1AA090,FEA5DE,00,00,00,00,00,00
1A895F,FED2E9,00,00,00,00,00,00
1AA1B3,FEFDB8,00,00,00,00,00,00
1A83BA,FF27D8,00,00,00,00,00,00
1A87AC,FF5262,00,00,00,00,00,00
1A9654,FF7BFD,00,00,00,00,00,00
1A90F9,FFA5F2,00,00,00,00,00,00
1A9596,FFD178,00,00,00,00,00,00
1A9885,FFFD98,00,00,00,00,00,00
1AB10F,28F8,00,00,00,00,00,00
1A8A16,516E,00,00,00,00,00,00
1A8BC3,7B41,00,00,00,00,00,00
1A8F09,A5A6,00,00,00,00,00,00
1A863D,D071,00,00,00,00,00,00
1A97B7,FCC9,00,00,00,00,00,00
1A9E2D,12596,00,00,00,00,00,00
1AA985,14F9F,00,00,00,00,00,00
1A8141,17C10,00,00,00,00,00,00
1A9E3B,1A6CF,00,00,00,00,00,00
1A862D,1CF93,00,00,00,00,00,00
1A8CCD,1F8B3,00,00,00,00,00,00
1AB882,22485,00,00,00,00,00,00
1A9249,24C85,00,00,00,00,00,00
1A6F0B,275A2,00,00,00,00,00,00
1A8E03,2A02C,00,00,00,00,00,00
1A9428,2CB31,00,00,00,00,00,00
1A96DE,2F530,00,00,00,00,00,00
1A9434,32119,00,00,00,00,00,00
1A91C3,34C27,00,00,00,00,00,00
1A951D,3761D,00,00,00,00,00,00
1A8E62,39DE7,00,00,00,00,00,00
1A905E,3C96E,00,00,00,00,00,00
1A9508,3F5BE,00,00,00,00,00,00
1AA6AE,42186,00,00,00,00,00,00
1A9B0A,44ABA,00,00,00,00,00,00
1A7F07,4788C,00,00,00,00,00,00
1A9724,4A4AD,00,00,00,00,00,00
1A90A8,4CDE2,00,00,00,00,00,00
1AA01B,4F926,00,00,00,00,00,00
1A852F,52426,00,00,00,00,00,00
1AA534,54DCB,00,00,00,00,00,00
1A838E,577B1,00,00,00,00,00,00
1A99CA,5A371,00,00,00,00,00,00
1A8C22,5D070,00,00,00,00,00,00
1AA1BC,5FB3A,00,00,00,00,00,00
1A8989,62566,00,00,00,00,00,00
1A901F,65018,00,00,00,00,00,00
1A8B3D,67C29,00,00,00,00,00,00
1A8726,6A697,00,00,00,00,00,00
1A93D8,6CFDF,00,00,00,00,00,00
1A9352,6FBF9,00,00,00,00,00,00
1A9180,72692,00,00,00,00,00,00
1A9320,74F2F,00,00,00,00,00,00
1A9244,779A1,00,00,00,00,00,00
1A919B,7A3DA,00,00,00,00,00,00
1A92FE,7CFB1,00,00,00,00,00,00
1A914D,7F969,00,00,00,00,00,00
1A9216,82367,00,00,00,00,00,00
1A9440,84EAD,00,00,00,00,00,00
1A9431,87911,00,00,00,00,00,00
1A9054,8A0F2,00,00,00,00,00,00
1AA760,8CB7C,00,00,00,00,00,00
1AA6E3,8F819,00,00,00,00,00,00
1A7D70,9207A,00,00,00,00,00,00
1A9A5F,94B29,00,00,00,00,00,00
1A8982,971FB,00,00,00,00,00,00
1A9E65,98AF7,00,00,00,00,00,00
1A8287,9B1CB,00,00,00,00,00,00
1A8AB1,9DE03,00,00,00,00,00,00
1A969E,A0636,00,00,00,00,00,00
1A8B41,A3183,00,00,00,00,00,00
1A9358,A5B3F,00,00,00,00,00,00
1A96FE,A8537,00,00,00,00,00,00
1AAD3E,AB197,00,00,00,00,00,00
1A8C90,ADC14,00,00,00,00,00,00
1A7952,B04E5,00,00,00,00,00,00
1A945A,B2EA8,00,00,00,00,00,00
1A9FBD,B5635,00,00,00,00,00,00
1AACD4,B7EE8,00,00,00,00,00,00
1A7E08,BAB3B,00,00,00,00,00,00
1A9486,BD6C8,00,00,00,00,00,00
1A8900,BFF34,00,00,00,00,00,00
1A9C43,C2A5E,00,00,00,00,00,00
1A8C2F,C548A,00,00,00,00,00,00
1A8176,C7D56,00,00,00,00,00,00
1AAF31,CA732,00,00,00,00,00,00
1A999F,CCE25,00,00,00,00,00,00
1A7287,CF914,00,00,00,00,00,00
1AA32A,D257E,00,00,00,00,00,00
1AA5A3,D5174,00,00,00,00,00,00
1A7ABE,D7CB5,00,00,00,00,00,00
1A9701,DA2C2,00,00,00,00,00,00
1A8ABB,DCA7E,00,00,00,00,00,00
1A9BF3,DF698,00,00,00,00,00,00
1A80C9,E2002,00,00,00,00,00,00
1A905E,E471F,00,00,00,00,00,00
1A9024,E70BD,00,00,00,00,00,00
1A8E06,E9CC7,00,00,00,00,00,00
1A949F,EC417,00,00,00,00,00,00
1AB167,EEC64,00,00,00,00,00,00
1AAA98,F1629,00,00,00,00,00,00
1A758F,F3D66,00,00,00,00,00,00
1A8D68,F6734,00,00,00,00,00,00
1A8A63,F8E56,00,00,00,00,00,00
1A9ACB,FB7A7,00,00,00,00,00,00
1A8629,FDED5,00,00,00,00,00,00
1A8E7D,100942,00,00,00,00,00,00
1A927B,103144,00,00,00,00,00,00
1A91F2,105C78,00,00,00,00,00,00
1A957D,108340,00,00,00,00,00,00
1A9218,10ABF4,00,00,00,00,00,00
1A8D86,10D582,00,00,00,00,00,00
1A9028,10FDA1,00,00,00,00,00,00
1A95F4,11250C,00,00,00,00,00,00
1AA0C7,114F4B,00,00,00,00,00,00
1AA3AB,11798C,00,00,00,00,00,00
1A7F56,11A2FB,00,00,00,00,00,00
1A9A03,11CCBD,00,00,00,00,00,00
1A8C3F,11F4BB,00,00,00,00,00,00
1AA87A,1217A2,00,00,00,00,00,00
1A80CE,123E49,00,00,00,00,00,00
1A9203,1267DF,00,00,00,00,00,00
1A8A0F,1291A0,00,00,00,00,00,00
1A8651,12BC53,00,00,00,00,00,00
1A95BF,12E620,00,00,00,00,00,00
1A9209,130C3E,00,00,00,00,00,00
1A8D8D,1333EB,00,00,00,00,00,00
1A95CC,135EE3,00,00,00,00,00,00
1A964F,138469,00,00,00,00,00,00
1AAC82,13AC2B,00,00,00,00,00,00
1A8F75,13D61A,00,00,00,00,00,00
1A7C38,13FC6C,00,00,00,00,00,00
1A948D,1424D9,00,00,00,00,00,00
1A8EDF,144CA8,00,00,00,00,00,00
1A978B,1472E0,00,00,00,00,00,00
1AB3BA,149CCC,00,00,00,00,00,00
1A8AF1,14C461,00,00,00,00,00,00
1A7580,14EAB6,00,00,00,00,00,00
1A9452,1512FF,00,00,00,00,00,00
1A91AA,15395A,00,00,00,00,00,00
1A9083,15621B,00,00,00,00,00,00
1A924D,1586A3,00,00,00,00,00,00
1A91A4,15AC7A,00,00,00,00,00,00
1A95B2,15D518,00,00,00,00,00,00
1A8B83,15FBB1,00,00,00,00,00,00
1A9380,1622E0,00,00,00,00,00,00
1AB14B,1649F8,00,00,00,00,00,00
1A8B6D,167194,00,00,00,00,00,00
1A7506,169700,00,00,00,00,00,00
1A93C0,16BC33,00,00,00,00,00,00
1A8F82,16E4F3,00,00,00,00,00,00
1A99C4,170B39,00,00,00,00,00,00
1AB9C2,172F3D,00,00,00,00,00,00
1A8DDF,175535,00,00,00,00,00,00
1A6B11,177DEC,00,00,00,00,00,00
1A8D4E,17A3D0,00,00,00,00,00,00
1A8FF6,17C99B,00,00,00,00,00,00
1A90A1,17EF3E,00,00,00,00,00,00
1A951E,181622,00,00,00,00,00,00
1AA6F1,183D3C,00,00,00,00,00,00
1A9D37,186456,00,00,00,00,00,00
1A74B0,188AF3,00,00,00,00,00,00
1AA059,18B0F5,00,00,00,00,00,00
1AB259,18D6AB,00,00,00,00,00,00
1A7BB4,18FCB4,00,00,00,00,00,00
1A80E2,1924B4,00,00,00,00,00,00
1A91E4,194881,00,00,00,00,00,00
1AA294,196C8E,00,00,00,00,00,00
1A7D8E,1992C5,00,00,00,00,00,00
1A9613,19BA87,00,00,00,00,00,00
1AB7F1,19E07C,00,00,00,00,00,00
1A862B,1A057B,00,00,00,00,00,00
1A80BA,1A2AD7,00,00,00,00,00,00
1A8ACD,1A4EFB,00,00,00,00,00,00
1A9071,1A7693,00,00,00,00,00,00
1AB978,1A9CE4,00,00,00,00,00,00
1A96F9,1AC0D7,00,00,00,00,00,00
1A7510,1AE400,00,00,00,00,00,00
1A8FAB,1B0932,00,00,00,00,00,00
1A865D,1B2E96,00,00,00,00,00,00
1A9040,1B538B,00,00,00,00,00,00
1A91D0,1B72D9,00,00,00,00,00,00
1A9392,1B8E72,00,00,00,00,00,00
1A930D,1BB100,00,00,00,00,00,00
1AAA0A,1BD668,00,00,00,00,00,00
1AA651,1BF8DC,00,00,00,00,00,00
1A78D0,1C1CF8,00,00,00,00,00,00
1A9198,1C418F,00,00,00,00,00,00
1A84D4,1C67D4,00,00,00,00,00,00
1A9017,1C8CB7,00,00,00,00,00,00
1A96B1,1CB136,00,00,00,00,00,00
1AA8F4,1CD408,00,00,00,00,00,00
1A8E5B,1CF949,00,00,00,00,00,00
1A8C2B,1D1D52,00,00,00,00,00,00
1A919A,1D4096,00,00,00,00,00,00
1A936B,1D65A5,00,00,00,00,00,00
1A9161,1D891C,00,00,00,00,00,00
1A95F3,1DAE4E,00,00,00,00,00,00
1A9371,1DD141,00,00,00,00,00,00
1A7BA5,1DF2CB,00,00,00,00,00,00
1A90CE,1E17FD,00,00,00,00,00,00
1A9FCD,1E3ABC,00,00,00,00,00,00
1AAD5F,1E5FD0,00,00,00,00,00,00
1A7E38,1E8350,00,00,00,00,00,00
1A9295,1EA73E,00,00,00,00,00,00
1A8629,1ECAD3,00,00,00,00,00,00
1A8AB8,1EED8A,00,00,00,00,00,00
1ABAD0,1F1045,00,00,00,00,00,00
1A9775,1F33F6,00,00,00,00,00,00
1A73B7,1F57A6,00,00,00,00,00,00
1A8CFC,1F7A1E,00,00,00,00,00,00
1A85FC,1F9B9A,00,00,00,00,00,00
1A92A3,1FBEE1,00,00,00,00,00,00
1A95D7,1FE1FE,00,00,00,00,00,00
1AAED6,2000E9,00,00,00,00,00,00
1A8C66,202380,00,00,00,00,00,00
1A80C2,2047C9,00,00,00,00,00,00
1A8A47,206A38,00,00,00,00,00,00
1A8CBD,208BCF,00,00,00,00,00,00
1A9553,20AE2F,00,00,00,00,00,00
1A90BA,20CDD1,00,00,00,00,00,00
1AA208,20EEE4,00,00,00,00,00,00
1AAB80,210FBA,00,00,00,00,00,00
1A7963,2131AB,00,00,00,00,00,00
1A8AC2,215463,00,00,00,00,00,00
1AB684,2174A4,00,00,00,00,00,00
1A8964,21967F,00,00,00,00,00,00
1A8255,21B92D,00,00,00,00,00,00
1A90A5,21D898,00,00,00,00,00,00
1A96C1,21FCC2,00,00,00,00,00,00
1A917C,221D3C,00,00,00,00,00,00
1A9618,223BB5,00,00,00,00,00,00
1A9040,225CED,00,00,00,00,00,00
1A9BB3,227EC3,00,00,00,00,00,00
1A93C9,229FF0,00,00,00,00,00,00
1A7CB0,22BFCC,00,00,00,00,00,00
1A94BA,22E14C,00,00,00,00,00,00
1A8F8B,230370,00,00,00,00,00,00
1A91C7,23246E,00,00,00,00,00,00
1A9393,23448C,00,00,00,00,00,00
1A95C2,236435,00,00,00,00,00,00
1A8FBA,238497,00,00,00,00,00,00
1A993C,23A6BC,00,00,00,00,00,00
1AB628,23C543,00,00,00,00,00,00
1A8C7A,23E425,00,00,00,00,00,00
1A82B1,24041A,00,00,00,00,00,00
1A9257,2422A4,00,00,00,00,00,00
1A7D5C,244233,00,00,00,00,00,00
1A92AC,2461C4,00,00,00,00,00,00
1A9238,2480BF,00,00,00,00,00,00
1A9136,24A125,00,00,00,00,00,00
1A8E1F,24C209,00,00,00,00,00,00
1A9768,24E036,00,00,00,00,00,00
1AA025,24FD04,00,00,00,00,00,00
1AB2BB,251BFE,00,00,00,00,00,00
1A7EFE,253A7C,00,00,00,00,00,00
1A8754,255B8D,00,00,00,00,00,00
1A8F60,25791C,00,00,00,00,00,00
1AA927,2598C7,00,00,00,00,00,00
1A92A3,25B643,00,00,00,00,00,00
1A87C2,25D4AA,00,00,00,00,00,00
1A9E55,25F1CF,00,00,00,00,00,00
1A84B5,260FC1,00,00,00,00,00,00
1A9FFB,262BAF,00,00,00,00,00,00
1A84B0,2649BB,00,00,00,00,00,00
1A9EFC,2668B3,00,00,00,00,00,00
1A87EF,268647,00,00,00,00,00,00
1A9ED4,26A48D,00,00,00,00,00,00
1A8366,26C315,00,00,00,00,00,00
1A8854,26DF66,00,00,00,00,00,00
1A96D7,26FF52,00,00,00,00,00,00
1A909C,271BC7,00,00,00,00,00,00
1A9473,2736FF,00,00,00,00,00,00
1A8FD6,27560F,00,00,00,00,00,00
1A91B4,277333,00,00,00,00,00,00
1A9091,279055,00,00,00,00,00,00
1A9378,27ACCB,00,00,00,00,00,00
1A9F6D,27CB85,00,00,00,00,00,00
1AAF6E,27E7E2,00,00,00,00,00,00
1A7E2B,2802D3,00,00,00,00,00,00
1A894E,282083,00,00,00,00,00,00
1A8858,283D98,00,00,00,00,00,00
1A8C23,2858F7,00,00,00,00,00,00
1A96CB,287558,00,00,00,00,00,00
1A8FF9,28925D,00,00,00,00,00,00
1AA91A,28ADD5,00,00,00,00,00,00
1AB34B,28C961,00,00,00,00,00,00
1A7CD7,28E4CF,00,00,00,00,00,00
1A8A2A,290297,00,00,00,00,00,00
1A9026,292060,00,00,00,00,00,00
1AA572,293BF4,00,00,00,00,00,00
1A8D90,2956A4,00,00,00,00,00,00
1A8DBA,29718B,00,00,00,00,00,00
1A8EB7,298D49,00,00,00,00,00,00
1A88A1,29A7B1,00,00,00,00,00,00
1AB0B8,29BF0D,00,00,00,00,00,00
1A9605,29D8CA,00,00,00,00,00,00
1A7DCC,29EE59,00,00,00,00,00,00
1A9289,2A01E7,00,00,00,00,00,00
1A8358,2A1E35,00,00,00,00,00,00
1A9556,2A3875,00,00,00,00,00,00
1A9BBE,2A52AF,00,00,00,00,00,00
1AA909,2A6EDE,00,00,00,00,00,00
1A7BDC,2A852D,00,00,00,00,00,00
1A87A8,2A9CB1,00,00,00,00,00,00
1A9493,2AB721,00,00,00,00,00,00
1AAA4F,2AD2C0,00,00,00,00,00,00
1A8FD6,2AECC3,00,00,00,00,00,00
1A8951,2B05BC,00,00,00,00,00,00
1A925E,2B1F43,00,00,00,00,00,00
1A903D,2B3ABC,00,00,00,00,00,00
1A9362,2B53D1,00,00,00,00,00,00
1A83C6,2B6C5F,00,00,00,00,00,00
1AAAE1,2B8360,00,00,00,00,00,00
1AAF50,2B9A5E,00,00,00,00,00,00
1A769F,2BB2FF,00,00,00,00,00,00
1A7B6A,2BCDAA,00,00,00,00,00,00
1A940B,2BE733,00,00,00,00,00,00
1A925E,2C01C3,00,00,00,00,00,00
1A987A,2C1865,00,00,00,00,00,00
1A9D25,2C2FEF,00,00,00,00,00,00
1AA9B4,2C493B,00,00,00,00,00,00
1A7D27,2C6227,00,00,00,00,00,00
1A8F78,2C7B2C,00,00,00,00,00,00
1A85AB,2C91BB,00,00,00,00,00,00
1A9972,2CAA23,00,00,00,00,00,00
1AB775,2CBFDD,00,00,00,00,00,00
1A8714,2CD7A2,00,00,00,00,00,00
1A7DD4,2CF07E,00,00,00,00,00,00
1A923D,2D0B13,00,00,00,00,00,00
1A9DC4,2D2010,00,00,00,00,00,00
1A95CD,2D35D2,00,00,00,00,00,00
1A8A16,2D4C45,00,00,00,00,00,00
1A9AB4,2D62C3,00,00,00,00,00,00
1A87B1,2D7ABD,00,00,00,00,00,00
1A9986,2D916A,00,00,00,00,00,00
1A7F64,2DA82F,00,00,00,00,00,00
1A90FB,2DBED0,00,00,00,00,00,00
1A95AB,2DD242,00,00,00,00,00,00
1AA855,2DE9A8,00,00,00,00,00,00
1A8F8D,2DFECF,00,00,00,00,00,00
1A7BD3,2E157B,00,00,00,00,00,00
1A92E2,2E2C67,00,00,00,00,00,00
1A95B9,2E3E1A,00,00,00,00,00,00
1A96F2,2E5271,00,00,00,00,00,00
1AAC52,2E6877,00,00,00,00,00,00
1A83CA,2E7D61,00,00,00,00,00,00
1A8390,2E9298,00,00,00,00,00,00
1ABDF3,2EA81A,00,00,00,00,00,00
1A9B36,2EBFC4,00,00,00,00,00,00
1A6D5A,2ED3E8,00,00,00,00,00,00
1A853C,2EE8F6,00,00,00,00,00,00
1A8A4F,2EFDCC,00,00,00,00,00,00
1AA462,2F1232,00,00,00,00,00,00
1AAAAA,2F247E,00,00,00,00,00,00
1A79BF,2F39E3,00,00,00,00,00,00
1A83D1,2F4F81,00,00,00,00,00,00
1A9266,2F62B5,00,00,00,00,00,00
1A92F8,2F7529,00,00,00,00,00,00
1AB328,2F8B57,00,00,00,00,00,00
1AA1D5,2F9FE0,00,00,00,00,00,00
1A6F5E,2FB2AD,00,00,00,00,00,00
1A8DDE,2FC5EA,00,00,00,00,00,00
1AB17F,2FD99C,00,00,00,00,00,00
1A81E5,2FED68,00,00,00,00,00,00
1A897A,2FFFA2,00,00,00,00,00,00
1A8A22,301496,00,00,00,00,00,00
1A8F8D,302842,00,00,00,00,00,00
1ABABD,303BAB,00,00,00,00,00,00
1A978F,304C8C,00,00,00,00,00,00
1A6CA9,305E59,00,00,00,00,00,00
1A8B65,3072B3,00,00,00,00,00,00
1A99C9,3083B9,00,00,00,00,00,00
1AAE7B,309300,00,00,00,00,00,00
1A8144,30A6C9,00,00,00,00,00,00
1A7CCD,30B9B7,00,00,00,00,00,00
1A9489,30CCBC,00,00,00,00,00,00
1A90EE,30DC8A,00,00,00,00,00,00
1A9116,30EDA5,00,00,00,00,00,00
1AA0D0,31001B,00,00,00,00,00,00
1AABB6,310F89,00,00,00,00,00,00
1A7ACF,311F67,00,00,00,00,00,00
1A80CA,313093,00,00,00,00,00,00
1A9613,314084,00,00,00,00,00,00
1AB1BE,315034,00,00,00,00,00,00
1A8E75,316010,00,00,00,00,00,00
1A7593,317197,00,00,00,00,00,00
1A92E3,31806B,00,00,00,00,00,00
1A9019,3191B4,00,00,00,00,00,00
1A930C,31A0BB,00,00,00,00,00,00
1A96D1,31B0F8,00,00,00,00,00,00
1AB55C,31C1DB,00,00,00,00,00,00
1A95F3,31D0F7,00,00,00,00,00,00
1A7B04,31E026,00,00,00,00,00,00
1A93E8,31F1E6,00,00,00,00,00,00
1A98B6,320148,00,00,00,00,00,00
1A9C2E,32117A,00,00,00,00,00,00
1A7A5D,321F98,00,00,00,00,00,00
1A91B9,322F3A,00,00,00,00,00,00
1A9B0E,323CCB,00,00,00,00,00,00
1AABD6,324B33,00,00,00,00,00,00
1A83D5,325B04,00,00,00,00,00,00
1A92F2,326A05,00,00,00,00,00,00
1A879A,3276AD,00,00,00,00,00,00
1A8D92,3284EC,00,00,00,00,00,00
1A9567,32951B,00,00,00,00,00,00
1AAB9A,32A5BA,00,00,00,00,00,00
1A93C1,32B50D,00,00,00,00,00,00
1A8673,32C125,00,00,00,00,00,00
1A93D5,32CB03,00,00,00,00,00,00
1A90BE,32DAB2,00,00,00,00,00,00
1A9209,32E964,00,00,00,00,00,00
1A98E9,32F39B,00,00,00,00,00,00
1A93D2,32FCEF,00,00,00,00,00,00
1A7B2D,33083D,00,00,00,00,00,00
1AA53B,3315BC,00,00,00,00,00,00
1AA490,33232D,00,00,00,00,00,00
1A7622,33309C,00,00,00,00,00,00
1A97AD,333E2B,00,00,00,00,00,00
1AB4A7,3346CA,00,00,00,00,00,00
1A811C,334EDB,00,00,00,00,00,00
1A8434,335CA2,00,00,00,00,00,00
1A8A25,3369BC,00,00,00,00,00,00
1A8D90,33750F,00,00,00,00,00,00
1A9367,337F7E,00,00,00,00,00,00
1A9137,338BE2,00,00,00,00,00,00
1A9C67,3396AD,00,00,00,00,00,00
1AAE1C,33A037,00,00,00,00,00,00
1A7CC8,33ABDA,00,00,00,00,00,00
1A800A,33BA21,00,00,00,00,00,00
1A97E3,33C4FE,00,00,00,00,00,00
1AA6C6,33CDC8,00,00,00,00,00,00
1A9BE0,33D77C,00,00,00,00,00,00
1A80A2,33E542,00,00,00,00,00,00
1A9761,33EE29,00,00,00,00,00,00
1A81CD,33F94E,00,00,00,00,00,00
1A9E7C,340255,00,00,00,00,00,00
1AB36E,340CD7,00,00,00,00,00,00
1A806A,34173C,00,00,00,00,00,00
1A86BD,342079,00,00,00,00,00,00
1A8E80,342A29,00,00,00,00,00,00
1AA569,34353B,00,00,00,00,00,00
1A8AAF,343EAA,00,00,00,00,00,00
1A7BFA,3447C1,00,00,00,00,00,00
1A9843,3451CB,00,00,00,00,00,00
1A8C9B,345BBF,00,00,00,00,00,00
1A9226,346566,00,00,00,00,00,00
1A983A,346B3B,00,00,00,00,00,00
1AB1A2,347394,00,00,00,00,00,00
1A9F30,347C8F,00,00,00,00,00,00
