1A90AE,F86010,00,00,00,00,00,00
1A9446,F80A06,00,00,00,00,00,00
1A9CB7,F7B4EE,00,00,00,00,00,00
1A9053,F760F3,00,00,00,00,00,00
1A9233,F70BCD,00,00,00,00,00,00
1A8B2A,F6B57A,00,00,00,00,00,00
1A9BB3,F65FC1,00,00,00,00,00,00
1A903F,F60BA8,00,00,00,00,00,00
1A8AA1,F5B7F5,00,00,00,00,00,00
1A9151,F563D9,00,00,00,00,00,00
1A9265,F51173,00,00,00,00,00,00
1A9070,F4BD76,00,00,00,00,00,00
1A91EC,F46BFD,00,00,00,00,00,00
1A941C,F4235D,00,00,00,00,00,00
1A9BF2,F3D9E8,00,00,00,00,00,00
1A86B8,F386FF,00,00,00,00,00,00
1A9108,F334D6,00,00,00,00,00,00
1A90E3,F2E435,00,00,00,00,00,00
1A9AEB,F29035,00,00,00,00,00,00
1A905D,F23DC2,00,00,00,00,00,00
1A92EF,F1EB8A,00,00,00,00,00,00
1A8F57,F1988D,00,00,00,00,00,00
1A946E,F14634,00,00,00,00,00,00
1A9290,F0F3BB,00,00,00,00,00,00
1A8BF5,F0A1D4,00,00,00,00,00,00
1A9909,F04DE9,00,00,00,00,00,00
1A955B,EFFAA4,00,00,00,00,00,00
1A89EC,EFA937,00,00,00,00,00,00
1A9B55,EF5794,00,00,00,00,00,00
1A8E53,EF05FB,00,00,00,00,00,00
1A91E1,EEB7C5,00,00,00,00,00,00
1A8B15,EE6731,00,00,00,00,00,00
1A8D34,EE15D0,00,00,00,00,00,00
1A9BCA,EDC7C2,00,00,00,00,00,00
1A8FA6,ED7866,00,00,00,00,00,00
1A8B88,ED2852,00,00,00,00,00,00
1A9739,ECD8E6,00,00,00,00,00,00
1A954A,EC8A9E,00,00,00,00,00,00
1A908A,EC3CD1,00,00,00,00,00,00
1A8D52,EBEC54,00,00,00,00,00,00
1A95F3,EB9D47,00,00,00,00,00,00
1AA075,EB4DE9,00,00,00,00,00,00
1A7F60,EAFE67,00,00,00,00,00,00
1A8FCE,EAAE6B,00,00,00,00,00,00
1A8FDE,EA5E8C,00,00,00,00,00,00
1A9037,EA12D9,00,00,00,00,00,00
1A92E3,E9C597,00,00,00,00,00,00
1A977F,E975F0,00,00,00,00,00,00
1A9558,E92937,00,00,00,00,00,00
1A85BD,E8DC0A,00,00,00,00,00,00
1A99F3,E88FBD,00,00,00,00,00,00
1A9048,E84288,00,00,00,00,00,00
1A8BE5,E7F781,00,00,00,00,00,00
1A9279,E7ACDE,00,00,00,00,00,00
1A922B,E760A1,00,00,00,00,00,00
1A924E,E71583,00,00,00,00,00,00
1A910B,E6CBBD,00,00,00,00,00,00
1A9088,E6817E,00,00,00,00,00,00
1A91E8,E6365B,00,00,00,00,00,00
1A9611,E5EC7A,00,00,00,00,00,00
1A94BB,E5A4BB,00,00,00,00,00,00
1A9A1D,E55B65,00,00,00,00,00,00
1A8CF2,E50F8D,00,00,00,00,00,00
1A898F,E4C492,00,00,00,00,00,00
1A90EF,E47B35,00,00,00,00,00,00
1A9A15,E430FC,00,00,00,00,00,00
1A894B,E3E6D5,00,00,00,00,00,00
1A9F11,E3A098,00,00,00,00,00,00
1A8E57,E359D1,00,00,00,00,00,00
1A8F05,E310B5,00,00,00,00,00,00
1A98DF,E2CBBD,00,00,00,00,00,00
1A8598,E28FDE,00,00,00,00,00,00
1A91FF,E24CD7,00,00,00,00,00,00
1A9041,E20735,00,00,00,00,00,00
1A9846,E1C159,00,00,00,00,00,00
1A901E,E17BFC,00,00,00,00,00,00
1A941E,E138EF,00,00,00,00,00,00
1A9B3F,E0F51F,00,00,00,00,00,00
1A87F7,E0B047,00,00,00,00,00,00
1A8DCF,E06DB0,00,00,00,00,00,00
1A93F5,E02B50,00,00,00,00,00,00
1A9378,DFE508,00,00,00,00,00,00
1A93AC,DF9F71,00,00,00,00,00,00
1AA1B7,DF5930,00,00,00,00,00,00
1A8A68,DF159E,00,00,00,00,00,00
1A9031,DED1BD,00,00,00,00,00,00
1A99E6,DE8EF1,00,00,00,00,00,00
1A90F9,DE4C92,00,00,00,00,00,00
1A8C30,DE0AFC,00,00,00,00,00,00
1A9040,DDCA95,00,00,00,00,00,00
1A96B1,DD8A4B,00,00,00,00,00,00
1A88EC,DD4891,00,00,00,00,00,00
1A931E,DD08C6,00,00,00,00,00,00
1A94ED,DCCD38,00,00,00,00,00,00
1A9A79,DC8E5A,00,00,00,00,00,00
1A91EB,DC4F7D,00,00,00,00,00,00
1A9068,DC11E4,00,00,00,00,00,00
1A8E8B,DBD630,00,00,00,00,00,00
1AA048,DB9884,00,00,00,00,00,00
1A8B8F,DB59EC,00,00,00,00,00,00
1A8C05,DB1C8C,00,00,00,00,00,00
1A9DD9,DADFE0,00,00,00,00,00,00
1A9033,DAA38E,00,00,00,00,00,00
1AA05D,DA6681,00,00,00,00,00,00
1A828E,DA2937,00,00,00,00,00,00
1AA0D8,D9ECA9,00,00,00,00,00,00
1A8BB3,D9B1CE,00,00,00,00,00,00
1A94F8,D9755C,00,00,00,00,00,00
1A8E79,D93B30,00,00,00,00,00,00
1A9B0A,D9012E,00,00,00,00,00,00
1A88CA,D8C75C,00,00,00,00,00,00
1A8EE2,D88E34,00,00,00,00,00,00
1A9187,D8565B,00,00,00,00,00,00
1A916F,D81E32,00,00,00,00,00,00
1A9A41,D7E984,00,00,00,00,00,00
1A963E,D7B14B,00,00,00,00,00,00
1A91C2,D7799B,00,00,00,00,00,00
1A8A28,D7451E,00,00,00,00,00,00
1A97C9,D7117A,00,00,00,00,00,00
1A943A,D6DBFB,00,00,00,00,00,00
1A9154,D6A57D,00,00,00,00,00,00
1A90BC,D67013,00,00,00,00,00,00
1A9470,D63B13,00,00,00,00,00,00
1A9082,D6062A,00,00,00,00,00,00
1A95F4,D5D21D,00,00,00,00,00,00
1A8D02,D59E30,00,00,00,00,00,00
1A9835,D569B6,00,00,00,00,00,00
1A86FE,D536D9,00,00,00,00,00,00
1A9DFC,D50991,00,00,00,00,00,00
1A8649,D4DF20,00,00,00,00,00,00
1A91F0,D4AF34,00,00,00,00,00,00
1A9D9A,D47FBC,00,00,00,00,00,00
1A8E85,D44EE8,00,00,00,00,00,00
1A8C9B,D41FEE,00,00,00,00,00,00
1A9EC3,D3F379,00,00,00,00,00,00
1A89ED,D3C5D0,00,00,00,00,00,00
1A9A89,D398C8,00,00,00,00,00,00
1A9659,D36BB6,00,00,00,00,00,00
1A88B8,D33DAB,00,00,00,00,00,00
1A92F2,D31159,00,00,00,00,00,00
1A9909,D2E4E4,00,00,00,00,00,00
1A8EC7,D2B78B,00,00,00,00,00,00
1A8B80,D28B8A,00,00,00,00,00,00
1A924E,D25F67,00,00,00,00,00,00
1A90A9,D23315,00,00,00,00,00,00
1A97E9,D207B2,00,00,00,00,00,00
1A9598,D1DDA6,00,00,00,00,00,00
1A889C,D1B44B,00,00,00,00,00,00
1A91EB,D18A42,00,00,00,00,00,00
1A9DF5,D1620F,00,00,00,00,00,00
1A8EF1,D13BA7,00,00,00,00,00,00
1A8C69,D1138D,00,00,00,00,00,00
1A9445,D0EC65,00,00,00,00,00,00
1A9E93,D0C820,00,00,00,00,00,00
1A888F,D0A347,00,00,00,00,00,00
1A96D6,D07F78,00,00,00,00,00,00
1A90FD,D05A59,00,00,00,00,00,00
1A8A75,D03618,00,00,00,00,00,00
1A9147,D01354,00,00,00,00,00,00
1A9102,CFEF4D,00,00,00,00,00,00
1A95A2,CFCC34,00,00,00,00,00,00
1A9B21,CFA947,00,00,00,00,00,00
1A8616,CF87FD,00,00,00,00,00,00
1A9794,CF6679,00,00,00,00,00,00
1A954A,CF43C4,00,00,00,00,00,00
1A8AA7,CF2195,00,00,00,00,00,00
1A98F2,CF0038,00,00,00,00,00,00
1A9652,CEDFB0,00,00,00,00,00,00
1A8BCE,CEC0F1,00,00,00,00,00,00
1A8CBC,CEA167,00,00,00,00,00,00
1A9346,CE861D,00,00,00,00,00,00
1A9A1A,CE67A8,00,00,00,00,00,00
1A88A8,CE49D3,00,00,00,00,00,00
1A9584,CE2E86,00,00,00,00,00,00
1A9CC0,CE1373,00,00,00,00,00,00
1A8DA0,CDF7F3,00,00,00,00,00,00
1A94A2,CDDEE1,00,00,00,00,00,00
1A8A84,CDC562,00,00,00,00,00,00
1A9284,CDAA23,00,00,00,00,00,00
1A9D1C,CD9283,00,00,00,00,00,00
1A8742,CD7B59,00,00,00,00,00,00
1A9152,CD63E6,00,00,00,00,00,00
1A9E11,CD4ABF,00,00,00,00,00,00
1A8C4E,CD31BC,00,00,00,00,00,00
1A8B81,CD1A56,00,00,00,00,00,00
1A9409,CD0195,00,00,00,00,00,00
1A9A10,CCED1A,00,00,00,00,00,00
1A8F75,CCDC97,00,00,00,00,00,00
1A9397,CCC6DE,00,00,00,00,00,00
1A96D8,CCB238,00,00,00,00,00,00
1A882F,CC9EEE,00,00,00,00,00,00
1A992C,CC8AB6,00,00,00,00,00,00
1A8D63,CC776D,00,00,00,00,00,00
1A9AD2,CC6638,00,00,00,00,00,00
1A8B6C,CC569B,00,00,00,00,00,00
1A927C,CC466F,00,00,00,00,00,00
1A8A5B,CC3608,00,00,00,00,00,00
1A9084,CC26B7,00,00,00,00,00,00
1A9BE4,CC183B,00,00,00,00,00,00
1A91DF,CC09A6,00,00,00,00,00,00
1A8C08,CBFA75,00,00,00,00,00,00
1A9CD1,CBECB7,00,00,00,00,00,00
1A84D4,CBDE63,00,00,00,00,00,00
1A9AB0,CBD032,00,00,00,00,00,00
1A8EB5,CBC2D4,00,00,00,00,00,00
1A9704,CBB648,00,00,00,00,00,00
1A88B5,CBAA1D,00,00,00,00,00,00
1A8C91,CB9E5B,00,00,00,00,00,00
1A91A8,CB93B1,00,00,00,00,00,00
1A907C,CB8837,00,00,00,00,00,00
1A9111,CB7F26,00,00,00,00,00,00
1A98D4,CB76BD,00,00,00,00,00,00
1A8FA6,CB702C,00,00,00,00,00,00
1A8B8A,CB6832,00,00,00,00,00,00
1A9B21,CB620A,00,00,00,00,00,00
1A9158,CB5C79,00,00,00,00,00,00
1A915F,CB561F,00,00,00,00,00,00
1A8C9B,CB507E,00,00,00,00,00,00
1A8EA6,CB4D79,00,00,00,00,00,00
1A9F9A,CB4968,00,00,00,00,00,00
1A8F66,CB4536,00,00,00,00,00,00
1A9405,CB44CE,00,00,00,00,00,00
1A8D95,CB45F6,00,00,00,00,00,00
1A939B,CB42F1,00,00,00,00,00,00
1A9405,CB3E95,00,00,00,00,00,00
1A8BB7,CB3D63,00,00,00,00,00,00
1A97BD,CB3BDA,00,00,00,00,00,00
1A9155,CB3AE8,00,00,00,00,00,00
1A8AD2,CB3B7F,00,00,00,00,00,00
1A9209,CB3B72,00,00,00,00,00,00
1A9107,CB3DC3,00,00,00,00,00,00
1A91A3,CB412C,00,00,00,00,00,00
1A9308,CB427B,00,00,00,00,00,00
1A9FA9,CB3FF9,00,00,00,00,00,00
1A8AE7,CB44AD,00,00,00,00,00,00
1A96DF,CB4AC6,00,00,00,00,00,00
1A8EC6,CB4E28,00,00,00,00,00,00
1A9166,CB5579,00,00,00,00,00,00
1A8CAE,CB5CA5,00,00,00,00,00,00
1A913A,CB63E3,00,00,00,00,00,00
1A912D,CB6A78,00,00,00,00,00,00
1A91F3,CB7211,00,00,00,00,00,00
1A9588,CB7974,00,00,00,00,00,00
1A9627,CB817F,00,00,00,00,00,00
1A901B,CB8940,00,00,00,00,00,00
1A9D41,CB9032,00,00,00,00,00,00
1A8B48,CB98F2,00,00,00,00,00,00
1A954C,CBA420,00,00,00,00,00,00
1A918D,CBAF86,00,00,00,00,00,00
1A91D5,CBBB59,00,00,00,00,00,00
1A9045,CBC760,00,00,00,00,00,00
1A9793,CBD3F0,00,00,00,00,00,00
1A91A0,CBE084,00,00,00,00,00,00
1A929A,CBEEE5,00,00,00,00,00,00
1A915C,CBFE5D,00,00,00,00,00,00
1A8DCE,CC0D8A,00,00,00,00,00,00
1A9512,CC1D79,00,00,00,00,00,00
1A97FE,CC2EDC,00,00,00,00,00,00
1A8B1D,CC406C,00,00,00,00,00,00
1A9B87,CC5232,00,00,00,00,00,00
1A8EEB,CC6254,00,00,00,00,00,00
1A89A2,CC72E4,00,00,00,00,00,00
1A8EC1,CC86F7,00,00,00,00,00,00
1A91FF,CC992A,00,00,00,00,00,00
1A9499,CCACD9,00,00,00,00,00,00
1A9FB8,CCBF94,00,00,00,00,00,00
1A8A4A,CCD329,00,00,00,00,00,00
1A8D7E,CCE939,00,00,00,00,00,00
1A9317,CCFD8C,00,00,00,00,00,00
1A98A8,CD11E9,00,00,00,00,00,00
1A97FF,CD28FC,00,00,00,00,00,00
1A9367,CD4029,00,00,00,00,00,00
1A907E,CD58D6,00,00,00,00,00,00
1A9344,CD70FC,00,00,00,00,00,00
1A9391,CD89FC,00,00,00,00,00,00
1A9552,CDA363,00,00,00,00,00,00
1A9384,CDBD34,00,00,00,00,00,00
1A8DDC,CDD999,00,00,00,00,00,00
1A8CB7,CDF5F5,00,00,00,00,00,00
1A918A,CE1139,00,00,00,00,00,00
1A98E7,CE2DFB,00,00,00,00,00,00
1A99FA,CE4A10,00,00,00,00,00,00
1A8904,CE65E7,00,00,00,00,00,00
1A9304,CE83D4,00,00,00,00,00,00
1A9A14,CE9DA1,00,00,00,00,00,00
1A88CC,CEBB28,00,00,00,00,00,00
1A9121,CED99C,00,00,00,00,00,00
1A9CD8,CEFA19,00,00,00,00,00,00
1A9592,CF19AE,00,00,00,00,00,00
1A8D33,CF3915,00,00,00,00,00,00
1A8DCB,CF5A45,00,00,00,00,00,00
1A90FB,CF7BBB,00,00,00,00,00,00
1A9A6F,CF9F90,00,00,00,00,00,00
1A93F3,CFC12A,00,00,00,00,00,00
1A9090,CFE332,00,00,00,00,00,00
1A9E57,D00820,00,00,00,00,00,00
1A8DE2,D02DD9,00,00,00,00,00,00
1A91DD,D05309,00,00,00,00,00,00
1A95CC,D078F2,00,00,00,00,00,00
1A8E56,D09E87,00,00,00,00,00,00
1A8E84,D0C4FA,00,00,00,00,00,00
1A9577,D0E927,00,00,00,00,00,00
1A9CC5,D10A28,00,00,00,00,00,00
1A854E,D12CFB,00,00,00,00,00,00
1A915C,D154BD,00,00,00,00,00,00
1A9ECC,D17931,00,00,00,00,00,00
1A8CE7,D1A0CF,00,00,00,00,00,00
1A8C98,D1CB6E,00,00,00,00,00,00
1A91A3,D1F569,00,00,00,00,00,00
1A92E0,D21F39,00,00,00,00,00,00
1A9978,D248C6,00,00,00,00,00,00
1A9CE4,D27477,00,00,00,00,00,00
1A8CD7,D29FE4,00,00,00,00,00,00
1A93D8,D2CBE2,00,00,00,00,00,00
1A8EA8,D2FA10,00,00,00,00,00,00
1AA0AD,D327E2,00,00,00,00,00,00
1A8A0F,D355FE,00,00,00,00,00,00
1A963C,D38422,00,00,00,00,00,00
1A8FFC,D3B32F,00,00,00,00,00,00
1A8D09,D3E243,00,00,00,00,00,00
1A9C20,D41223,00,00,00,00,00,00
1A9289,D44022,00,00,00,00,00,00
1A9351,D46D76,00,00,00,00,00,00
1A9103,D49CF2,00,00,00,00,00,00
1A91F3,D4CD44,00,00,00,00,00,00
1A9EAD,D4FE8F,00,00,00,00,00,00
1A8485,D52E3D,00,00,00,00,00,00
1A9078,D55F6B,00,00,00,00,00,00
1A9BB2,D59347,00,00,00,00,00,00
1A9098,D5C6B0,00,00,00,00,00,00
1A8A20,D5F831,00,00,00,00,00,00
1A8F98,D62D44,00,00,00,00,00,00
1A91F4,D66248,00,00,00,00,00,00
1A9174,D6959A,00,00,00,00,00,00
1A9739,D6CA73,00,00,00,00,00,00
1A922F,D70260,00,00,00,00,00,00
1A8F81,D73935,00,00,00,00,00,00
1A9A5F,D76E6D,00,00,00,00,00,00
1A8FCC,D7A7E3,00,00,00,00,00,00
1A8FFC,D7E03B,00,00,00,00,00,00
1A9EA0,D81751,00,00,00,00,00,00
1A8B41,D85042,00,00,00,00,00,00
1A8B7E,D888A2,00,00,00,00,00,00
1A909A,D8C0DF,00,00,00,00,00,00
1A91A9,D8F891,00,00,00,00,00,00
1A9ED6,D930B1,00,00,00,00,00,00
1A8DDD,D96A78,00,00,00,00,00,00
1A96F5,D9A532,00,00,00,00,00,00
1A8B51,D9DE8F,00,00,00,00,00,00
1A937E,DA1AE4,00,00,00,00,00,00
1A8DCB,DA55EC,00,00,00,00,00,00
1A8DF5,DA9208,00,00,00,00,00,00
1A9260,DACE9C,00,00,00,00,00,00
1A9046,DB09F7,00,00,00,00,00,00
1A9581,DB4813,00,00,00,00,00,00
1A9BF0,DB8689,00,00,00,00,00,00
1A8C85,DBC6B9,00,00,00,00,00,00
1A9413,DC0657,00,00,00,00,00,00
1A8AE5,DC457E,00,00,00,00,00,00
1A92A0,DC83C2,00,00,00,00,00,00
1A93A4,DCBA89,00,00,00,00,00,00
1A9E3C,DCF478,00,00,00,00,00,00
1A8D57,DD300A,00,00,00,00,00,00
1A8B3D,DD6FD4,00,00,00,00,00,00
1A90DE,DDB01A,00,00,00,00,00,00
1A9336,DDF0E1,00,00,00,00,00,00
1A90B8,DE3031,00,00,00,00,00,00
1A98EA,DE7170,00,00,00,00,00,00
1A9847,DEB374,00,00,00,00,00,00
1A8EC7,DEF584,00,00,00,00,00,00
1A97D1,DF37C2,00,00,00,00,00,00
1A8B7B,DF7AD3,00,00,00,00,00,00
1A8D53,DFC029,00,00,00,00,00,00
1A94A9,E00556,00,00,00,00,00,00
1A9628,E049CB,00,00,00,00,00,00
1A8BAC,E08E4A,00,00,00,00,00,00
1AA0CA,E0D345,00,00,00,00,00,00
1A89AE,E1188C,00,00,00,00,00,00
1A8B6D,E15F0F,00,00,00,00,00,00
1A924E,E1A541,00,00,00,00,00,00
1A923B,E1EBB3,00,00,00,00,00,00
1A918F,E23222,00,00,00,00,00,00
1A92E0,E2788E,00,00,00,00,00,00
1A9166,E2BD56,00,00,00,00,00,00
1A930B,E30531,00,00,00,00,00,00
1A9289,E34C7E,00,00,00,00,00,00
1A91B4,E3936B,00,00,00,00,00,00
1A98E4,E3D8D9,00,00,00,00,00,00
1A985F,E4209C,00,00,00,00,00,00
1A8996,E46A0F,00,00,00,00,00,00
1A8EDC,E4B387,00,00,00,00,00,00
1A9AD6,E4FC7C,00,00,00,00,00,00
1A9261,E54664,00,00,00,00,00,00
1A8B4B,E5918A,00,00,00,00,00,00
1A9046,E5DAC0,00,00,00,00,00,00
1A9085,E62372,00,00,00,00,00,00
1A94E1,E67008,00,00,00,00,00,00
1A9B23,E6BD4C,00,00,00,00,00,00
1A87B1,E70A80,00,00,00,00,00,00
1A9F0D,E7554C,00,00,00,00,00,00
1A8B9A,E7A166,00,00,00,00,00,00
1A9553,E7EDB3,00,00,00,00,00,00
1A8F3E,E8378D,00,00,00,00,00,00
1A9275,E882F0,00,00,00,00,00,00
1A9C49,E8CEF4,00,00,00,00,00,00
1A81DE,E91AEE,00,00,00,00,00,00
1A97BD,E966AC,00,00,00,00,00,00
1A9740,E9B2FE,00,00,00,00,00,00
1A84FF,EA01A9,00,00,00,00,00,00
1A9AFB,EA4FAB,00,00,00,00,00,00
1A93F6,EA9B6B,00,00,00,00,00,00
1A8906,EAEABF,00,00,00,00,00,00
1A9821,EB39C6,00,00,00,00,00,00
1A938A,EB8849,00,00,00,00,00,00
1A9847,EBD7A1,00,00,00,00,00,00
1A8C67,EC284C,00,00,00,00,00,00
1A950F,EC788B,00,00,00,00,00,00
1A932D,ECC72A,00,00,00,00,00,00
1A9505,ED0A12,00,00,00,00,00,00
1A8F64,ED572D,00,00,00,00,00,00
1A8E4A,EDA88E,00,00,00,00,00,00
1A9C2D,EDF728,00,00,00,00,00,00
1A8DEB,EE4683,00,00,00,00,00,00
1A905D,EE9805,00,00,00,00,00,00
1A9D83,EEE5C5,00,00,00,00,00,00
1A8C6C,EF34A4,00,00,00,00,00,00
1A97CA,EF8661,00,00,00,00,00,00
1A8B9E,EFD810,00,00,00,00,00,00
1A99B8,F02929,00,00,00,00,00,00
1A8E0A,F07B84,00,00,00,00,00,00
1A90DD,F0CD9F,00,00,00,00,00,00
1A976E,F11F1A,00,00,00,00,00,00
1A95EF,F170AE,00,00,00,00,00,00
1A8C57,F1C337,00,00,00,00,00,00
1A8EDF,F214A8,00,00,00,00,00,00
1A92D0,F266E6,00,00,00,00,00,00
1A9352,F2BB10,00,00,00,00,00,00
1A9231,F30F9F,00,00,00,00,00,00
1A92D9,F3639C,00,00,00,00,00,00
1A92D3,F3B816,00,00,00,00,00,00
1A9259,F40C9F,00,00,00,00,00,00
1A9151,F4608C,00,00,00,00,00,00
1AA3A5,F4B4BE,00,00,00,00,00,00
1A8C93,F5084A,00,00,00,00,00,00
1A8D85,F55A6C,00,00,00,00,00,00
1A9EEF,F5AC4B,00,00,00,00,00,00
1A899F,F6003F,00,00,00,00,00,00
1A9328,F6534A,00,00,00,00,00,00
1A9395,F6A755,00,00,00,00,00,00
1A8ECE,F6FC48,00,00,00,00,00,00
1A9D52,F74F4F,00,00,00,00,00,00
1A8CB0,F7A371,00,00,00,00,00,00
1A96F5,F7F7AA,00,00,00,00,00,00
1A9452,F84C54,00,00,00,00,00,00
1A9193,F8A1C8,00,00,00,00,00,00
1A8A5F,F8F7AF,00,00,00,00,00,00
1A95BA,F94D42,00,00,00,00,00,00
1A9FE9,F9A34D,00,00,00,00,00,00
1A8A9A,F9F7F5,00,00,00,00,00,00
1A8CC6,FA4EB8,00,00,00,00,00,00
1A9233,FAA4A7,00,00,00,00,00,00
1A963F,FAFB60,00,00,00,00,00,00
1A9E08,FB4EC8,00,00,00,00,00,00
1A8C70,FBA41D,00,00,00,00,00,00
1A9937,FBF8CE,00,00,00,00,00,00
1A8D6A,FC4C36,00,00,00,00,00,00
1A8E4E,FCA103,00,00,00,00,00,00
1A9C58,FCF530,00,00,00,00,00,00
1A8B62,FD498B,00,00,00,00,00,00
1A90EE,FD9FA0,00,00,00,00,00,00
1A98CC,FDF4FE,00,00,00,00,00,00
1A9A77,FE4A34,00,00,00,00,00,00
1A8C84,FEA0CA,00,00,00,00,00,00
1A9644,FEF58D,00,00,00,00,00,00
1A8E27,FF4C63,00,00,00,00,00,00
1A920C,FF9F10,00,00,00,00,00,00
1AA0A4,FFE762,00,00,00,00,00,00
1A8DBB,39DB,00,00,00,00,00,00
1A92D6,8E24,00,00,00,00,00,00
1A8D28,E249,00,00,00,00,00,00
1A911B,139BB,00,00,00,00,00,00
1A95EB,18F8E,00,00,00,00,00,00
1A9B6C,1E527,00,00,00,00,00,00
1A91C1,2395C,00,00,00,00,00,00
1A9096,28BBB,00,00,00,00,00,00
1A96F9,2DEE9,00,00,00,00,00,00
1A931C,333E5,00,00,00,00,00,00
1A8B03,38956,00,00,00,00,00,00
1A9021,3DD34,00,00,00,00,00,00
1A92D3,4340F,00,00,00,00,00,00
1A9285,4895D,00,00,00,00,00,00
1AA05C,4DD91,00,00,00,00,00,00
1A8FFF,531F5,00,00,00,00,00,00
1A9106,58724,00,00,00,00,00,00
1A8C1D,5DDFC,00,00,00,00,00,00
1A9065,6340B,00,00,00,00,00,00
1A946D,68949,00,00,00,00,00,00
1A9B28,6E11D,00,00,00,00,00,00
1A9465,737BF,00,00,00,00,00,00
1A8897,78D67,00,00,00,00,00,00
1A9DDF,7E32F,00,00,00,00,00,00
1A963E,83793,00,00,00,00,00,00
1A93B6,88BEE,00,00,00,00,00,00
1A9091,8DFFD,00,00,00,00,00,00
1A8F6F,934F2,00,00,00,00,00,00
1A9C2A,9881F,00,00,00,00,00,00
1A8D08,9D97B,00,00,00,00,00,00
1A8C16,A2ECD,00,00,00,00,00,00
1A92AA,A81EA,00,00,00,00,00,00
1A9E77,AD4F7,00,00,00,00,00,00
1A9121,B297A,00,00,00,00,00,00
1A9364,B7C9D,00,00,00,00,00,00
1A8D83,BCFAF,00,00,00,00,00,00
1A91F4,C2530,00,00,00,00,00,00
1A9DA7,C7960,00,00,00,00,00,00
1A8DE7,CCD37,00,00,00,00,00,00
1A9617,D2119,00,00,00,00,00,00
1A8BCF,D7613,00,00,00,00,00,00
1A9A27,DC8A0,00,00,00,00,00,00
1A8F02,E1C9B,00,00,00,00,00,00
1A9B7F,E7145,00,00,00,00,00,00
1A851F,EC31E,00,00,00,00,00,00
1A91AD,F1567,00,00,00,00,00,00
1A9965,F6754,00,00,00,00,00,00
1A977C,FB877,00,00,00,00,00,00
1A8AFC,100848,00,00,00,00,00,00
1A906C,10581B,00,00,00,00,00,00
1A9164,10A982,00,00,00,00,00,00
1A9096,10FAF9,00,00,00,00,00,00
1A91E2,114C74,00,00,00,00,00,00
1A9166,119F41,00,00,00,00,00,00
1A9F57,11F141,00,00,00,00,00,00
1A8A22,124045,00,00,00,00,00,00
1A8D7F,128881,00,00,00,00,00,00
1A9FDA,12CC47,00,00,00,00,00,00
1A8C8B,131BDC,00,00,00,00,00,00
1A8BAB,136D74,00,00,00,00,00,00
1A9CC5,13BEAF,00,00,00,00,00,00
1A9398,140FD0,00,00,00,00,00,00
1A909B,145FD6,00,00,00,00,00,00
1A8DE8,14AFA6,00,00,00,00,00,00
1A8FD0,14FFA9,00,00,00,00,00,00
1A989F,154E81,00,00,00,00,00,00
1A9A54,159D0A,00,00,00,00,00,00
1A8D21,15EAD1,00,00,00,00,00,00
1A8FA4,1638B7,00,00,00,00,00,00
1A9400,1685FD,00,00,00,00,00,00
1AA250,16D1EE,00,00,00,00,00,00
1A8B8E,171EA6,00,00,00,00,00,00
1A9706,176C1A,00,00,00,00,00,00
1A91C3,17B95F,00,00,00,00,00,00
1A8ECB,180649,00,00,00,00,00,00
1A9AFD,185327,00,00,00,00,00,00
1A8FAC,18A018,00,00,00,00,00,00
1A8CEA,18ECDB,00,00,00,00,00,00
1A94DD,193A06,00,00,00,00,00,00
1A9B59,1985A2,00,00,00,00,00,00
1A8B7F,19D1A5,00,00,00,00,00,00
1A9CBD,1A1CA3,00,00,00,00,00,00
1A8C3F,1A685B,00,00,00,00,00,00
1A8E67,1AB4A0,00,00,00,00,00,00
1A96F8,1B0119,00,00,00,00,00,00
1A9C32,1B4A28,00,00,00,00,00,00
1A8BD1,1B9452,00,00,00,00,00,00
1A9059,1BDD73,00,00,00,00,00,00
1A918F,1C24A7,00,00,00,00,00,00
1A935F,1C6C38,00,00,00,00,00,00
1A9912,1CB4A2,00,00,00,00,00,00
1A9AA5,1CFCD2,00,00,00,00,00,00
1A8D65,1D44AB,00,00,00,00,00,00
1A9B8E,1D8B7E,00,00,00,00,00,00
1A8CEE,1DD408,00,00,00,00,00,00
1A908B,1E1B9F,00,00,00,00,00,00
1A98F2,1E62A3,00,00,00,00,00,00
1A921B,1EA984,00,00,00,00,00,00
1A9894,1EF10C,00,00,00,00,00,00
1A8F3C,1F37E6,00,00,00,00,00,00
1A9E55,1F7E1A,00,00,00,00,00,00
1A86BF,1FC307,00,00,00,00,00,00
1A8E80,200953,00,00,00,00,00,00
1A9F6C,204FE1,00,00,00,00,00,00
1A92C8,2096F2,00,00,00,00,00,00
1A920F,20D9D0,00,00,00,00,00,00
1A92EB,211B58,00,00,00,00,00,00
1A9875,215E86,00,00,00,00,00,00
1A8FAC,21A16E,00,00,00,00,00,00
1A9A22,21E27A,00,00,00,00,00,00
1A886C,2224D2,00,00,00,00,00,00
1A9E4D,226696,00,00,00,00,00,00
1A9088,22A910,00,00,00,00,00,00
1A8FEB,22E9C2,00,00,00,00,00,00
1A9397,232227,00,00,00,00,00,00
1A8C19,235CD3,00,00,00,00,00,00
1A9A4F,239DA7,00,00,00,00,00,00
1A9A86,23DD89,00,00,00,00,00,00
1A843F,241A6C,00,00,00,00,00,00
1A9829,245A8A,00,00,00,00,00,00
1A995E,249B12,00,00,00,00,00,00
